date,close,open,high,low,volume,MA5,EMA10,MA10,MA20,MA30,MA60,AR,BR,BIAS0,BIAS01,BIAS02,BIAS1,BIAS11,BIAS12,UL0,ML0,LL0,UL1,ML1,LL1,DMA,AMA,DPO,EMA20,EMA30,KValue,DValue,JValue,PSY,WVAD,WR,MR,SR,WS,MS,SS
2013-03-13,133.75799999999998,132.717,135.351,132.717,30769.0,133.7652,131.9716371498167,131.9716371498167,132.3296806609697,133.9019441889402,138.41167784476372,125.98841830361978,58.78704087745996,4.793305120266782,1.372072622272356,-7.5174780277633495,4.279851089011945,1.0621977062476398,-5.879158487370137,137.16717275795727,131.12910000000002,125.09102724204277,154.30334650729026,132.3296806609697,122.12521179216618,-7.015554545454535,-8.415315370404068,4.439899999999994,132.3296806609697,133.9019441889402,64.24534956186406,54.802130291769316,35.91569175157983,58.333333333333336,74.00054959091811,141.44099999999997,144.77399999999997,148.10699999999997,130.563,123.018,115.47300000000001
2013-03-14,130.2,132.79,134.442,129.996,35124.0,133.0492,131.64952130439548,131.64952130439548,132.12685393135354,133.66310907997632,138.14244250559113,114.20563156425085,61.4529007246044,1.3232200342932146,-1.3987443864684608,-9.488193081743125,0.2748881659078561,-1.197568967017656,-7.619115183946186,136.8430397185449,130.90245,124.96186028145506,153.48630032954196,132.12685393135354,122.65191908425192,-6.5639666666666585,-8.230043465642163,0.931399999999968,132.12685393135354,133.66310907997632,56.766265273491484,55.45684195234337,52.83799531004712,58.333333333333336,52.32481380819985,132.42299999999997,138.44249999999997,144.46199999999996,125.19,123.97650000000002,122.76300000000003
2013-03-15,128.767,129.167,131.481,127.406,35961.0,132.00740000000002,131.1254265217781,131.1254265217781,131.8068678426532,133.34723107481656,137.83505094803076,120.13093289689023,60.00071366762734,-0.6479853814292182,-2.059831324293205,-10.22242498556321,-1.722519140884219,-1.7752624214463528,-8.284820555185703,136.2904208873872,130.50629999999995,124.72217911261272,152.85405755769278,131.8068678426532,121.88928381669216,-6.145895652173891,-7.936524141970662,-0.7809999999999775,131.8068678426532,133.34723107481656,47.825687459696084,52.913123788127606,63.08799644499064,58.333333333333336,94.30952338770511,130.80450000000002,138.12725,145.45,121.78250000000003,120.08325000000002,118.38400000000001
2013-03-18,123.295,128.716,128.716,122.37799999999999,78231.0,129.7154,129.70171260872755,129.70171260872755,130.99621376240052,132.69870003773164,137.35832796612812,102.71995343874296,59.656544028688266,-5.872218709005095,-5.7825472857574045,-13.797201966034855,-6.6582945743031985,-5.436734509762793,-11.852409965983526,136.12983643492962,130.13374999999996,124.13766356507031,151.32780283924748,130.99621376240052,121.90817268995792,-6.232036170212723,-7.647460731964907,-6.146699999999996,130.99621376240052,132.69870003773164,33.94201443063081,46.589420668962006,71.88423314562438,58.333333333333336,-50.42126922236389,126.464,137.453,148.442,113.43199999999999,111.38899999999998,109.34599999999998
2013-03-19,120.18799999999999,122.385,123.564,119.7,63414.0,127.24159999999999,127.97194667986798,127.97194667986798,129.9668600707433,131.89155809981347,136.79536639346816,107.16147922348588,56.471800791556916,-8.873581694043962,-7.709909889156375,-15.579936643510885,-9.102311044988427,-7.464340038553656,-13.820335804653586,137.00709881846655,129.67024999999998,122.33340118153343,150.28250082506653,129.9668600707433,121.58681036802406,-6.596933333333311,-7.403427223192975,-9.55279999999999,129.9668600707433,131.89155809981347,23.555995624566027,38.91161232083001,69.62284571335798,58.333333333333336,-70.67920324178209,122.11999999999999,136.62,151.12,106.41,105.2,103.99000000000001
2013-03-20,123.63,120.24600000000001,124.124,119.402,71894.0,125.21599999999998,127.18250182898288,127.18250182898288,129.36334958781538,131.3585543514384,136.36371503630528,100.9905556335339,55.06146146146163,-7.018779754667345,-4.49502216128004,-12.857378232142445,-6.808171132874399,-4.525894919028278,-11.211091444173944,137.1538976158301,129.3796,121.60530238416993,150.0744243968277,129.36334958781538,120.85228573025422,-6.863644897959148,-7.205236328373507,-6.460700000000003,129.36334958781538,131.3585543514384,23.609608421650247,33.81094435443676,54.213616220009776,58.333333333333336,-39.31104014166841,125.991,138.6455,151.3,110.042,106.7475,103.453
2013-03-21,121.352,123.331,123.331,120.639,65392.0,123.4464,126.12241058734963,126.12241058734963,128.60036391278533,130.71297019973272,135.87152765806576,99.81346985752351,57.84929293893908,-8.87505537992507,-6.146158739406803,-13.889864574796082,-8.03772714832472,-6.22464199660185,-12.419684007070954,137.39079106271677,128.8979,120.40500893728321,149.96629704884634,128.60036391278533,120.879583542323,-7.80639999999994,-7.1400963283735,-9.252399999999994,128.60036391278533,130.71297019973272,19.385893656915883,29.002594121929796,48.235995051957616,50.0,-114.8657857147748,123.93499999999999,136.70850000000002,149.48200000000003,108.89499999999998,106.62849999999999,104.362
2013-03-22,123.00399999999999,121.134,123.62200000000001,120.574,45578.0,122.2938,125.55542684419514,125.55542684419514,128.06737687347243,130.21561728362093,135.44964150534227,100.9510978846617,56.27195846158649,-7.051395883946508,-5.132755193266437,-11.988100891985926,-6.137216922621764,-5.439641973007534,-10.75840639599932,137.10750222106793,128.29615,119.48479777893208,150.7336445778026,128.06737687347243,119.41529500468394,-8.352219999999974,-7.128737108861303,-7.887100000000004,128.06737687347243,130.21561728362093,19.659031290433578,25.88807317809772,38.346156953426,50.0,-34.5310139165374,125.7,134.63,143.56,113.62100000000001,110.47200000000001,107.32300000000001
2013-03-25,122.98899999999999,122.96700000000001,124.255,122.31299999999999,31966.0,122.2326,125.0888037816142,125.0888037816142,127.58372193314172,129.7493839104841,135.04109588221627,98.71403311364757,57.687553117515456,-5.795499226381661,-5.419874625266439,-11.294548273965717,-4.535265984879751,-5.884852354620532,-10.332659632375663,136.48882933749465,127.85740000000001,119.22597066250536,150.52159144683617,127.58372193314172,118.48135388969928,-9.015699999999995,-7.221141870766064,-8.131299999999996,127.58372193314172,129.7493839104841,19.81307570219551,23.86307401946365,31.963070653999928,41.66666666666667,-23.615666409004486,126.87099999999997,132.45049999999998,138.03000000000003,117.55699999999996,113.82249999999998,110.088
2013-03-26,123.60799999999999,123.04,124.575,122.538,32480.0,122.91659999999999,124.81956673041161,124.81956673041161,127.20508174903298,129.35316559367868,134.66624027952065,116.45595807281907,58.34261956179269,-3.52734580788666,-5.172895472541743,-10.2349010042547,-2.1796008084329506,-5.862868200338371,-9.555600079011924,136.2456598363718,127.58490000000002,118.92414016362824,149.81261225342715,127.20508174903298,118.07024305105732,-9.31453999999998,-7.390689126580016,-7.12890000000003,127.20508174903298,129.35316559367868,21.073192368992313,22.933113469306537,26.65295566993499,41.66666666666667,-21.198190082638597,127.76249999999997,128.75525,129.748,122.58949999999997,118.40924999999999,114.229
2013-03-27,121.359,123.70200000000001,123.986,120.348,47662.0,122.4624,124.19037277942768,124.19037277942768,126.64831205864888,128.83741297473168,134.22993731953636,109.94875419685135,59.355757742854735,-4.169836201927249,-6.750274855624759,-11.403315589353646,-3.3624085171370894,-7.710895162271745,-11.11647750761938,136.25765803913504,127.2218,118.18594196086495,148.80294240693752,126.64831205864888,117.82116477331033,-9.831760000000003,-7.6723096720345625,-8.66340000000001,126.64831205864888,128.83741297473168,17.70803838230496,21.191421773639345,28.15818855630811,33.33333333333333,-77.30149966079405,124.12400000000001,126.936,129.748,118.95100000000001,116.59,114.229
2013-03-28,121.381,120.84299999999999,122.37100000000001,118.1,41490.0,122.4682,123.67957772862265,123.67957772862265,126.14666329115852,128.3563540731361,133.80866068610894,105.49651100375527,58.192360571462956,-2.561570818482475,-6.8523005672999595,-10.799713152426667,-2.405759443863095,-7.937506429414433,-10.851044346170417,136.27728683108637,126.92420000000001,117.57111316891364,147.94883928312586,126.14666329115852,117.37297197519362,-10.019799999999975,-8.017893005367894,-8.109600000000029,126.14666329115852,128.3563540731361,17.772549376941857,20.05179764140685,24.610294170336836,41.66666666666667,-123.61316519240656,123.51650000000001,127.28325000000001,131.05,117.0415,114.33324999999999,111.62499999999999
2013-03-29,122.866,121.694,123.382,120.79899999999999,47717.0,122.44059999999999,123.5316545052367,123.5316545052367,125.83421916819104,128.00213768132087,133.44988492590863,92.03405226134852,57.547176692853874,-0.4106798372410912,-5.781521089678663,-9.128802178110131,-0.9000838661332812,-6.631833664907842,-9.382493443895804,136.25361269944833,126.74375,117.2338873005517,147.08268881411215,125.83421916819104,117.18542613389123,-9.992880000000014,-8.402591440150506,-5.381800000000041,125.83421916819104,128.00213768132087,21.026105515688954,20.376566932834216,19.07748976712474,41.66666666666667,-82.2066354149284,126.85650000000001,128.95325000000003,131.05,120.3815,116.00325,111.62499999999999
2013-04-01,120.021,122.305,122.574,119.751,29128.0,121.84699999999998,122.89335368610276,122.89335368610276,125.28057924741094,127.48722557284857,133.00959361686245,79.69655061832209,58.75734530372717,-1.9513709429266315,-7.971765054686521,-10.664872006401227,-2.972753515707271,-8.49146458418472,-11.115418375550739,136.3192659885623,126.38835000000002,116.45743401143773,146.2084092822647,125.28057924741094,117.14521852783353,-9.673140000000018,-8.746701823129236,-7.129600000000011,125.28057924741094,127.48722557284857,17.716614152766265,19.489916006144895,23.036519712902155,41.66666666666667,-83.93223484474028,123.08349999999999,127.06675,131.05,116.60849999999998,114.11674999999998,111.62499999999999
2013-04-02,119.118,120.13,120.76299999999999,118.79799999999999,32524.0,120.949,122.20692574317498,122.20692574317498,124.6936669381337,126.9472755358906,132.5541315310637,81.26095293074485,57.24990766258509,-2.730510594457323,-8.427884402869244,-10.757825771807559,-3.6826791730632804,-8.334473278702058,-11.380027196995542,136.375307957791,125.97760000000001,115.57989204220901,146.09075257110882,124.6936669381337,116.74310116183725,-9.094139999999996,-8.996422489795904,-6.85599999999998,124.6936669381337,126.9472755358906,13.778111829241622,17.58598128051047,25.20172018304817,41.66666666666667,-102.41732825080008,120.79849999999999,125.92425,131.05,114.32349999999998,112.97424999999998,111.62499999999999
2013-04-03,119.22,119.096,120.057,118.73299999999999,21990.0,120.5212,121.66384833532497,121.66384833532497,124.1723653249781,126.44874163034928,132.11694689070094,81.81759420852029,57.27936568294025,-2.802122993388064,-7.978845889137759,-10.202321581062787,-3.0822095957725337,-7.183439564357035,-10.883035932579222,136.26445378835052,125.49120000000002,114.71794621164952,146.8575369383863,124.1723653249781,116.42642596285063,-8.921760000000006,-9.20223399999999,-5.859099999999998,124.1723653249781,126.44874163034928,11.469909987087126,15.547290849369354,23.70205257393381,50.0,-72.94715890757764,120.51500000000001,125.19350000000001,129.872,114.629,113.4215,112.21399999999998
2013-04-08,119.56200000000001,117.976,120.057,116.74600000000001,37732.0,120.15740000000001,121.28169409253861,121.28169409253861,123.73328291307543,126.00443571871385,131.70530928772715,82.2009855159025,57.783926514789954,-2.2244998930070126,-7.506702931368048,-9.446166080749292,-2.4347033796460225,-6.3770327162921845,-10.270550690703327,135.74719074807768,124.78029999999998,113.8134092519223,148.32387123694716,123.73328291307543,115.4046666260767,-8.506879999999995,-9.272281999999995,-4.277199999999965,123.73328291307543,126.00443571871385,14.016926757594346,15.037169485444352,17.077654941144363,58.333333333333336,-48.735719511797804,121.2175,125.61775,130.018,114.5815,112.34575000000001,110.11000000000001
2013-04-09,119.038,119.249,119.984,118.383,24194.0,119.39180000000002,120.87374971207704,120.87374971207704,123.28611311183015,125.55498825299038,131.28998767173607,90.22400919011935,57.3748878304689,-2.8534820805569026,-7.555626887288838,-9.343866734869763,-2.934802875342503,-6.068358276062065,-10.345456855226013,134.59566653680722,124.03339999999999,113.47113346319276,149.79146742159787,123.28611311183015,114.4876858830428,-8.319060000000036,-9.268966000000002,-3.919300000000007,123.28611311183015,125.55498825299038,15.727241063124684,15.267193344671128,14.347097907764017,50.0,-69.86570565316063,121.47549999999998,125.74674999999999,130.018,114.83949999999999,112.47475,110.11000000000001
2013-04-10,123.666,119.329,124.50299999999999,118.383,70858.0,120.1208,121.38143158260849,121.38143158260849,123.32229281546537,125.43311804312005,131.04002086282668,99.35199227905659,57.20066553006201,1.3345642863386136,-3.590681768276001,-5.410015374142381,1.4573137161903604,-1.9732458743537102,-6.6446228294247245,133.15639944565675,123.47894999999998,113.8015005543432,151.18328789316445,123.32229281546537,113.17537462055803,-7.853360000000009,-9.152732000000004,1.2988,123.32229281546537,125.43311804312005,39.94793462623602,23.494107105192757,-9.413547936893764,58.333333333333336,-13.66836510591756,128.36299999999997,130.31149999999997,132.25999999999996,120.606,114.79750000000001,108.98900000000003
2013-04-11,122.90899999999999,123.695,124.42299999999999,122.458,29729.0,120.87899999999999,121.65917129486148,121.65917129486148,123.28293159494487,125.27027171775747,130.77343001486514,93.51804267679226,60.67046569964026,1.2495314771820965,-3.504351734511176,-5.875761018009178,1.4956716340301486,-2.195641563737767,-7.28954008317835,131.4016866974306,122.99655,114.59141330256942,151.7436781949391,123.28293159494487,112.91568312700029,-7.4879999999999995,-8.970078000000004,0.8692000000000064,123.28293159494487,125.27027171775747,52.87200410344455,33.28673943794335,-5.8837898930590455,50.0,-41.99985554266409,129.60349999999997,130.93174999999997,132.25999999999996,121.84649999999999,115.41775000000001,108.98900000000003
2013-04-12,125.318,122.90899999999999,126.897,122.604,59800.0,122.0986,122.32441287761394,122.32441287761394,123.47674763352155,125.27335096177312,130.5945634570007,102.64314171883593,60.68675969495393,3.859716975268131,-0.9411087389986078,-4.156203713381805,3.94548952470021,-0.02653842569525706,-5.552391781494664,129.99364995580294,122.57455000000002,115.1554500441971,152.2563846543717,123.47674763352155,111.9973232083354,-6.702840000000009,-8.657186000000006,3.3851999999999975,123.47674763352155,125.27335096177312,63.3962968281657,43.323258568017465,3.177182047720976,58.333333333333336,-49.56865853759038,133.3225,135.18525,137.048,123.1715,114.88325,106.59500000000001
2013-04-15,125.689,125.34700000000001,126.35799999999999,123.71,28336.0,123.324,122.93615599077502,122.93615599077502,123.68743833509093,125.30016702875551,130.43372531086953,102.96223661406016,63.252528387432115,4.426393858492754,0.23665736917554092,-4.029137379703818,4.500688382873119,0.7631480717189992,-5.390849610810346,128.18974399323903,122.34900000000002,116.50825600676099,151.78081251509607,123.68743833509093,111.83292317021031,-5.934139999999985,-8.248620000000006,4.197200000000009,123.68743833509093,125.30016702875551,71.63076275589987,52.759093297311594,15.015754380135036,58.333333333333336,-28.2521244471991,133.97699999999998,135.5125,137.048,123.82599999999998,115.2105,106.59500000000001
