date,close,open,high,low,volume,MA5,EMA10,MA10,MA20,MA30,MA60,AR,BR,BIAS0,BIAS01,BIAS02,BIAS1,BIAS11,BIAS12,UL0,ML0,LL0,UL1,ML1,LL1,DMA,AMA,DPO,EMA20,EMA30,KValue,DValue,JValue,PSY,WVAD,WR,MR,SR,WS,MS,SS
2017-03-15,22.029,22.219,22.229,21.93,43996.0,22.2286,22.191661146792953,22.191661146792953,22.073174735771275,22.05397947282215,22.558451509197013,191.73871277617778,101.44983246890342,-0.5567509818378868,-0.5159585878314831,3.4468185019957827,-0.8946031236384804,0.48954233366202665,3.6361599160124594,22.647432604826328,22.162450000000003,21.67746739517368,23.117099715399313,22.073174735771275,19.626615774998726,0.4153999999999982,0.2235519999999976,-0.09609999999999985,22.073174735771275,22.05397947282215,39.6332425899042,42.95299673319839,49.592505019786756,50.0,73.35882599422504,22.1785,23.00125,23.823999999999998,21.2315,21.10725,20.983
2017-03-16,22.189,22.049,22.378,22.049,42934.0,22.2526,22.191177301921506,22.191177301921506,22.08420571331687,22.06269047457556,22.546338344961043,199.7418586179433,101.34990521616822,0.030805526962331225,0.45157712461945876,4.344554758083964,0.02946004608345445,1.2419252710440392,3.887667338732306,22.656000718524393,22.179400000000008,21.702799281475624,23.072241271905234,22.08420571331687,19.762548933692997,0.47323999999999344,0.2643299999999972,0.06589999999999918,22.08420571331687,22.06269047457556,40.58046718925614,42.1621535518843,45.325526277140625,50.0,124.68636398814587,22.472500000000004,23.14825,23.823999999999998,21.525500000000005,21.254250000000003,20.983
2017-03-17,21.88,22.139,22.408,21.85,76788.0,22.147,22.13459961066305,22.13459961066305,22.064757550143835,22.050903992344878,22.52449118610986,190.63870352716486,101.42047409015503,-1.7960667559339207,-0.8653889719541433,3.1998396346184856,-1.6492344439950428,-0.10006347412685238,2.1805597026095795,22.653897044474526,22.180900000000005,21.707902955525483,23.08761546470873,22.064757550143835,19.89986138797538,0.48005999999999105,0.30042999999999687,-0.2321000000000062,22.064757550143835,22.050903992344878,32.59991012171149,38.97473907516003,51.724396982057115,50.0,-13.81977181635804,22.159,23.031499999999998,23.903999999999996,21.132,20.977500000000003,20.823000000000004
2017-03-20,21.391,21.680999999999997,21.83,21.191999999999997,83266.0,21.9654,21.99939968145158,21.99939968145158,22.00059016441585,22.008329541225855,22.48732754066363,183.09064433927392,101.39663684195442,-4.170057716286755,-3.1171801578405223,1.1947023888134172,-3.9115828089392526,-2.4335473059002166,-0.30308079673870486,22.70257189521737,22.139500000000005,21.57642810478264,23.05749288954397,22.00059016441585,20.157271881932136,0.4116799999999934,0.3256899999999966,-0.7281000000000049,22.00059016441585,22.008329541225855,25.669969754731525,34.539815968350524,52.27950839558852,50.0,-3.8250236982345234,21.709999999999997,22.965999999999998,24.221999999999998,20.194999999999997,19.935999999999996,19.676999999999996
2017-03-21,21.221999999999998,21.381,21.511,21.101999999999997,45276.0,21.7422,21.858054284824018,21.858054284824018,21.926438720185768,21.957598603082253,22.445841391789415,141.24737945493092,101.25404584753468,-4.898760932400245,-4.073768546664728,0.6145585786332606,-4.763883840179013,-3.5113932247805226,-1.2358170916991946,22.75080244163722,22.066250000000004,21.381697558362788,22.88047425450298,21.926438720185768,20.46031291968969,0.3217399999999948,0.3419119999999964,-0.9440000000000062,21.926438720185768,21.957598603082253,19.366834296581594,29.48215541109421,49.71279764011945,41.66666666666667,3.093426533283375,21.426499999999997,22.869249999999997,24.311999999999998,19.821499999999997,19.659249999999997,19.496999999999996
2017-03-22,20.953000000000003,21.212,21.212,20.704,50820.0,21.527,21.69349896031056,21.69349896031056,21.833730270644267,21.892785789980174,22.396895772386483,136.71104962822136,101.22113947601179,-5.752968693774723,-5.530946020581832,-0.40186095888103035,-5.6631414224682715,-5.08874904631325,-2.6191151278774876,22.790090280914438,22.00045,21.210809719085564,22.741307499900426,21.833730270644267,20.696357086273895,0.24436000000000035,0.3478659999999973,-1.2498000000000005,21.833730270644267,21.892785789980174,16.730827098165953,25.231712640118122,42.23348372402246,33.33333333333333,-46.03398326074303,21.207,22.6595,24.112000000000002,19.503,19.2515,19.0
2017-03-23,21.112,20.933000000000003,21.322,20.684,49458.0,21.3116,21.58777187661773,21.58777187661773,21.76499405439243,21.84241251320726,22.3547680421443,129.74586389220363,101.11938450991215,-4.995049950499503,-4.824803615503393,0.5285462597018881,-4.920573766830925,-4.483403339987982,-2.135749096494898,22.81522469714663,21.947100000000002,21.078975302853376,22.75668037387008,21.76499405439243,20.79892091838288,0.19571999999999434,0.34638799999999714,-1.1047000000000047,21.76499405439243,21.84241251320726,17.659432687726955,22.707619322654395,32.803992592509275,33.33333333333333,-45.585379177915385,21.430999999999994,22.781499999999998,24.132,19.706999999999994,19.333499999999997,18.96
2017-03-24,21.151999999999997,21.101999999999997,21.291999999999998,20.973000000000003,42240.0,21.166,21.508540626323594,21.508540626323594,21.70661366825982,21.797869770419698,22.315333024369075,131.80076628352288,101.13784525076177,-4.679930600932844,-4.422579442630751,0.7290058614134587,-4.340895590465387,-4.279802785668144,-2.3538142287662835,22.814388808944774,21.887800000000006,20.961211191055238,22.72920122070373,21.70661366825982,20.836342805620376,0.10619999999999408,0.3329839999999965,-1.1016000000000012,21.70661366825982,21.797869770419698,18.886498216806523,21.43391228737177,26.52874042850226,41.66666666666667,-82.84031341654777,21.600499999999993,22.866249999999997,24.132,19.876499999999993,19.418249999999997,18.96
2017-03-27,21.013,21.182,21.401,21.003,35091.0,21.0904,21.418442330628395,21.418442330628395,21.640555223663647,21.747233011037785,22.272633580947137,118.68188010899357,101.14534611564203,-4.577448798873783,-5.100335706866191,0.1046081165576446,-4.076047143375045,-5.113785940927801,-3.212508216407206,22.82706472325861,21.84695,20.86683527674139,22.752975525995108,21.640555223663647,20.84823097401242,0.02066000000000301,0.30416399999999655,-1.2236999999999973,21.640555223663647,21.747233011037785,17.59175880512441,20.153194459955984,25.27606576961913,41.66666666666667,-137.28832334359691,21.531000000000002,22.2535,22.975999999999996,20.385000000000005,19.961500000000004,19.538000000000004
2017-03-28,21.191999999999997,20.963,21.430999999999997,20.953000000000003,52749.0,21.0844,21.377270997786866,21.377270997786866,21.597835678552823,21.711411526454704,22.23720297173575,119.76703755215694,101.16404491817057,-2.973696861479309,-4.335133996418759,0.873455982102459,-2.388227947245099,-4.407450402509029,-2.5562611639409756,22.827063510777652,21.80805,20.78903648922235,22.817677326009882,21.597835678552823,20.800557126377885,-0.05585999999999913,0.26131999999999633,-0.9460000000000015,21.597835678552823,21.711411526454704,19.449377431110392,19.918588783674117,20.857011488801568,41.66666666666667,-83.49173975477581,21.7,22.019,22.337999999999997,20.873,20.365000000000002,19.857000000000003
2017-03-29,20.843000000000004,21.232,21.342,20.803,46803.0,21.0624,21.280130816371074,21.280130816371074,21.5259465663097,21.655384976360853,22.191491398891955,98.52373762791724,101.23200824762657,-3.552258144126326,-5.910588801781593,-1.2154735409874156,-3.029062011275921,-6.09179041813848,-4.368585396325043,22.852321114369374,21.7557,20.659078885630628,22.851939045438364,21.5259465663097,20.768368316245805,-0.13658000000000214,0.2061219999999963,-1.1643999999999934,21.5259465663097,21.655384976360853,15.383032286494974,18.406736617947736,24.45414528085326,41.66666666666667,-110.36037191102353,21.2315,21.704749999999997,22.177999999999994,20.484500000000004,20.210750000000004,19.937000000000005
2017-03-30,20.026,20.714000000000002,20.833000000000002,19.846,65219.0,20.8452,21.05210703157633,21.05210703157633,21.383094512375443,21.550263364982737,22.120491680895494,89.7546012269986,101.18567008036246,-6.672776841402146,-9.666312066068503,-5.335494659384332,-6.354510886075635,-9.668799831576246,-8.12888325474928,22.985866419407422,21.666,20.34613358059258,22.960345871903375,21.383094512375443,20.705456026763255,-0.3042400000000036,0.1283739999999966,-1.8518000000000008,21.383094512375443,21.550263364982737,12.234899562381228,16.349457599425566,24.578573673514246,33.33333333333333,-168.05267765447456,20.519499999999997,21.767749999999996,23.015999999999995,18.9345,18.59775,18.261000000000003
2017-03-31,20.225,20.116,20.415,20.055999999999997,38048.0,20.6598,20.90172393492609,20.90172393492609,21.272799796911116,21.464762502725787,22.05834441266941,95.39148461170657,100.99238683166602,-4.980032887009625,-8.843700938230064,-4.7762909835663585,-5.12873169125183,-8.783497581037846,-7.274510122991587,23.028908331091174,21.574800000000003,20.120691668908833,23.276237477197327,21.272799796911116,20.493392812072486,-0.43903999999999854,0.03646399999999765,-1.5570999999999984,21.272799796911116,21.464762502725787,12.572305172544048,15.090406790465059,20.126610026307077,41.66666666666667,-103.36163574513002,20.614499999999996,21.815249999999995,23.015999999999995,19.0295,18.64525,18.261000000000003
2017-11-21,22.253,22.253,22.253,22.253,29952.0,20.9078,21.147410492212252,21.147410492212252,21.366152197205295,21.515616534807997,22.06472656307369,92.01440026182371,101.07193743679832,5.262411012038508,0.30048528373321204,4.371889052395812,4.813146066512258,0.5670790110613129,1.9939612302040017,23.037249315041894,21.56855,20.099850684958103,23.54662031317615,21.366152197205295,20.34552137711559,-0.3947999999999965,-0.04418400000000133,0.5965000000000025,21.366152197205295,21.515616534807997,36.42534430820194,22.202052629710685,-6.244530727271837,41.66666666666667,-106.90483574512977,24.66,24.66,24.66,22.253,19.846,17.439
2017-11-22,24.480999999999998,23.462,24.480999999999998,21.794,323330.0,21.5656,21.753517675446385,21.753517675446385,21.66280436890003,21.706931597078448,22.143948642972912,91.6011584609014,101.8485682452314,15.983386500742231,10.520791401279867,14.491714343616968,15.36790627633193,11.205450222640877,12.204892507701896,23.557487886198377,21.6662,19.774912113801623,23.621195137887277,21.66280436890003,20.32864734380525,-0.14843999999999724,-0.09120200000000053,2.953099999999999,21.66280436890003,21.706931597078448,57.61689620546795,34.00700048829644,-13.212790946046582,50.0,25.797556484548593,27.772499999999997,28.444249999999997,29.115999999999996,23.1375,19.17425,15.211000000000002
2017-11-23,26.928,25.769000000000002,26.928,25.769000000000002,163248.0,22.7826,22.694332643547042,22.694332643547042,22.164251571861932,22.04377471984758,22.30080278582626,110.7127553206685,102.1835764603797,27.9594503623332,21.947316778624824,25.511642811365082,27.546848385658233,23.001979985780274,23.3159462112308,24.80957284603874,21.90015,18.99072715396126,23.982777582770012,22.164251571861932,19.984984662570852,0.3092199999999963,-0.08471600000000094,5.514700000000001,22.164251571861932,22.04377471984758,71.74459747031196,46.58619948230161,-3.7305964937190765,58.333333333333336,203.09513095263344,33.430499999999995,33.72025,34.010000000000005,26.348499999999998,19.55625,12.764
2017-11-24,26.968000000000004,27.965999999999998,28.945,25.969,460712.0,24.171,23.471363071993036,23.471363071993036,22.621751422160795,22.361466673405804,22.453825645307365,96.98577557010807,102.90142037975984,29.09732084443666,22.78879171330467,25.128950685545952,29.64208152187831,24.00324409503905,23.25465071797697,25.764731373972594,22.145100000000003,18.52546862602741,25.006360201879463,22.621751422160795,19.042186591524175,0.7541799999999945,-0.02887000000000093,5.673300000000005,22.621751422160795,22.361466673405804,73.92051085338085,55.69763660599469,19.25188811122237,66.66666666666666,8.155743467877008,34.57900000000001,36.3115,38.044,25.480000000000004,18.113500000000002,10.747
2017-11-27,25.559,26.968000000000004,28.076,25.29,270503.0,25.2378,23.850933422539757,23.850933422539757,22.901489381955006,22.5677591460893,22.55563464054319,92.40286100908618,103.09757514018867,23.22440157170293,17.002048531504286,18.038616517278154,23.849990600426445,18.055427494873303,16.538796001373797,26.203280002025114,22.302650000000003,18.402019997974893,25.76717175513535,22.901489381955006,18.333703915086986,1.090600000000002,0.06956999999999987,4.480600000000003,22.901489381955006,22.5677591460893,70.20938039014635,60.53488453404524,41.18589282184303,66.66666666666666,-159.16542886571503,32.18600000000001,35.010000000000005,37.834,23.297000000000004,17.232,11.166999999999994
2017-11-28,26.508000000000003,25.549,26.948,24.78,238425.0,26.088800000000003,24.334036436623435,24.334036436623435,23.244966583673577,22.82196823343838,22.685220390033578,95.79270494763544,102.97952219077821,26.67898559959221,21.856253016755943,21.944075996534483,25.63772146709683,22.87362654933545,20.726149157282727,26.80507607523452,22.5131,18.221123924765482,26.10622265434679,23.244966583673577,18.049426761568657,1.5162399999999998,0.21912799999999955,5.595100000000002,23.244966583673577,22.82196823343838,71.21186593178311,64.09387833329119,49.85790313630736,66.66666666666666,-78.32508725314743,30.578,33.337,36.096000000000004,23.427,19.035,14.643
2017-11-29,24.91,26.069000000000003,26.179000000000002,24.65,196596.0,26.174599999999998,24.43875708451008,24.43875708451008,23.403541194752286,22.956679960313323,22.758163983802966,82.22400642312452,103.09073197357297,15.842505037978604,14.975421753479045,14.154562344499158,12.89314220549787,15.929637010737546,13.402110461385563,27.052475848166225,22.641700000000004,18.230924151833783,26.555499877865493,23.403541194752286,17.590849593677056,1.7905600000000028,0.40376999999999974,3.9109000000000016,23.403541194752286,22.956679960313323,66.02606646248998,64.73794104302411,62.161690204092366,58.333333333333336,-199.30922311206513,28.5305,32.31325,36.096000000000004,21.3795,18.01125,14.643
2017-11-30,26.179000000000002,24.480999999999998,27.116999999999997,24.480999999999998,260023.0,26.0248,24.75516488732643,24.75516488732643,23.667870604775878,23.164571575776982,22.870322541711065,102.52107652399324,102.66685552407932,16.561785746089235,21.400471461143116,19.54904814909955,11.616061778057464,22.093519009863307,18.987693440151684,27.508390008726302,22.849200000000003,18.190009991273705,26.74285426673506,23.667870604775878,17.42555715989868,2.2027,0.637698,4.854000000000003,23.667870604775878,23.164571575776982,67.21772932865856,65.5645371382356,62.25815275738964,66.66666666666666,-25.990427287591157,27.497000000000003,30.453000000000003,33.409000000000006,23.033,21.525,20.016999999999996
2017-12-01,27.166999999999998,26.189,27.965999999999998,25.669,262779.0,26.064600000000002,25.193680362357988,25.193680362357988,24.00112102336865,23.422792764436533,23.011197212474634,115.04368037188286,103.00021323611277,15.701904444176288,26.695010765057454,23.636225728155296,11.074477207881383,27.248026132780378,23.344852460832914,28.094902658426314,23.098100000000002,18.10129734157369,27.065375559413425,24.00112102336865,17.064139540874244,2.777760000000008,0.9458980000000011,5.244500000000002,24.00112102336865,23.422792764436533,71.6316165997336,67.58689695873493,59.497457676737554,66.66666666666666,57.56439835254433,29.5035,31.45625,33.409000000000006,25.039499999999997,22.528249999999996,20.016999999999996
2017-12-04,28.146,27.366999999999997,28.646,27.217,285619.0,26.582000000000004,25.73046575102017,25.73046575102017,24.395871402095448,23.727515811892243,23.179551402229563,122.61098270502895,103.2380726153243,15.341429098310266,32.45072587665978,27.691138608808092,13.616402881274631,33.10314910447423,27.644747823507664,28.837316384978678,23.411400000000004,17.98548361502133,27.50787657740537,24.395871402095448,16.493303751426332,3.408260000000002,1.3306280000000013,5.637899999999998,24.395871402095448,23.727515811892243,78.16068281796359,71.11149224514448,57.01311109950626,75.0,223.79204983796492,31.596500000000002,32.20375,32.81100000000001,27.4315,23.873749999999998,20.315999999999995
